Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-24 07-11-18,17,16,38075,0.55,0.87,0.67,0.17,0.95,0.37,0.98,108.91650842450002,2.375,0.125
2020-02-24 07-12-18,17,16,38076,0.55,1.29,1.05,0.37,1.13,0.83,0.98,108.91650842450002,2.312,0.125
2020-02-24 07-13-18,17,16,38077,0.51,1.25,1.05,0.33,1.09,0.67,0.98,108.91650842450002,2.25,0.125
2020-02-24 07-14-17,17,16,38078,0.79,1.29,0.59,0.33,0.59,0.67,1.02,108.91650842450002,2.187,0.125
2020-02-24 07-15-18,17,16,38079,0.59,1.01,0.09,0.63,0.41,0.71,1.01,108.94177985800002,2.187,0.187
2020-02-24 07-16-13,17,16,38080,0.51,1.21,0.55,0.79,1.17,0.87,0.97,108.96704810050001,2.187,0.125
2020-02-24 07-17-18,17,16,38081,0.67,1.41,0.63,0.63,1.09,0.71,0.98,108.96704810050001,2.125,0.125
2020-02-24 07-18-18,17,16,38082,0.55,1.09,0.87,0.71,1.01,0.83,0.96,108.94177985800002,2.062,0.125
2020-02-24 07-19-17,17,16,38083,0.63,1.21,0.75,0.47,0.59,0.95,1,108.91650842450002,2.062,0.125
2020-02-24 07-20-18,17,16,38084,0.43,1.05,0.67,0.59,1.01,0.33,1,108.96704810050001,2,0.125
2020-02-24 07-21-18,17,16,38085,0.71,1.25,0.55,0.41,1.09,0.59,0.96,108.91650842450002,2,0.125
2020-02-24 07-22-18,17,16,38086,0.51,1.55,0.51,0.75,1.09,0.71,1.01,108.91650842450002,2,0.125
2020-02-24 07-23-18,17,16,38087,0.33,1.09,0.71,0.63,0.47,0.87,1.02,108.89123380000002,1.937,0.187
2020-02-24 07-24-18,17,16,38088,0.83,0.87,0.87,0.67,0.75,0.75,1.01,108.91650842450002,1.937,0.125
2020-02-24 07-25-18,17,16,38089,0.79,1.29,0.33,0.79,1.17,0.87,1.06,108.91650842450002,1.875,0.125
2020-02-24 07-26-18,17,16,38090,0.51,0.71,1.05,0.63,1.01,0.63,1.02,108.91650842450002,1.875,0.187
2020-02-24 07-27-17,17,16,38091,0.51,0.95,0.97,0.71,0.75,0.71,1.04,108.91650842450002,1.937,0.187
2020-02-24 07-28-18,17,16,38092,0.41,0.41,1.47,0.87,0.83,0.63,1.02,108.91650842450002,1.875,0.187
2020-02-24 07-29-18,17,16,38093,0.43,0.33,0.51,0.79,0.75,0.47,1.04,108.86595598449999,1.937,0.187
2020-02-24 07-30-13,17,16,38094,0.79,1.17,0.43,0.83,0.83,0.71,1.04,108.91650842450002,1.875,0.187
2020-02-24 07-31-18,17,16,38095,0.67,1.21,0.83,0.97,0.87,1.05,1.08,108.86595598449999,1.875,0.187
2020-02-24 07-32-18,17,16,38096,0.55,0.63,1.09,0.75,1.01,0.51,1.04,108.86595598449999,1.875,0.187
2020-02-24 07-33-17,17,16,38097,0.71,1.09,1.01,0.43,0.87,0.67,1.06,108.86595598449999,1.875,0.187
2020-02-24 07-35-18,17,16,38099,0.47,0.83,0.87,0.71,0.91,0.63,1.1,108.86595598449999,1.875,0.187
2020-02-24 07-36-18,17,16,38100,0.63,1.09,0.63,0.79,1.13,0.71,1.06,108.86595598449999,1.875,0.187
2020-02-24 07-37-18,17,16,38101,0.75,1.05,0.21,0.83,0.83,0.59,1.1,108.86595598449999,1.875,0.187
2020-02-24 07-38-18,17,16,38102,0.63,1.21,1.43,0.79,1.01,0.71,1.06,108.86595598449999,1.812,0.187
2020-02-24 07-39-18,17,16,38103,0.51,1.05,0.71,0.79,0.83,0.75,1.06,108.86595598449999,1.812,0.187
2020-02-24 07-40-18,17,16,38104,0.41,1.17,0.59,0.83,0.67,0.95,1.08,108.86595598449999,1.812,0.187
2020-02-24 07-41-18,17,16,38105,0.63,0.71,0.71,0.71,0.87,0.79,1.1,108.86595598449999,1.812,0.187
2020-02-24 07-42-18,17,16,38106,0.63,1.29,0.95,0.29,0.63,0.37,1.11,108.86595598449999,1.812,0.187
2020-02-24 07-43-18,17,16,38107,0.59,0.83,0.71,0.71,0.91,0.63,1.08,108.840674978,1.812,0.187
2020-02-24 07-44-18,17,16,38108,0.47,1.01,0.05,0.59,0.75,0.71,1.1,108.86595598449999,1.812,0.187
2020-02-24 07-45-18,17,16,38109,0.71,1.13,0.25,0.71,0.67,0.95,1.1,108.8153907805,1.812,0.187
2020-02-24 07-46-17,17,16,38110,0.51,1.05,0.25,0.55,1.29,0.47,1.1,108.86595598449999,1.812,0.187
2020-02-24 07-47-18,17,16,38111,0.43,0.71,0.87,0.51,0.87,0.71,1.14,108.8153907805,1.812,0.187
2020-02-24 07-48-18,17,16,38112,0.55,1.33,0.75,0.75,0.83,0.55,1.14,108.8153907805,1.812,0.187
2020-02-24 07-49-18,17,16,38113,0.71,1.25,0.63,0.47,0.97,0.83,1.14,108.8153907805,1.75,0.187
2020-02-24 07-50-18,17,16,38114,0.75,0.79,0.51,0.33,0.75,0.63,1.14,108.8153907805,1.75,0.187
2020-02-24 07-51-18,17,16,38115,0.51,1.13,0.51,0.43,0.91,1.17,1.1,108.8153907805,1.687,0.187
2020-02-24 07-52-17,17,16,38116,0.47,1.33,0.41,0.29,0.79,0.59,1.12,108.8153907805,1.75,0.187
2020-02-24 07-53-17,17,16,38117,1.01,0.71,0.95,0.67,0.95,0.87,1.1,108.8153907805,1.687,0.187
2020-02-24 07-54-18,17,16,38118,0.87,1.25,0.51,0.41,0.75,0.95,1.12,108.8153907805,1.687,0.187
2020-02-24 07-55-18,17,16,38119,0.55,1.47,0.59,0.33,0.51,0.59,1.12,108.8153907805,1.687,0.187
2020-02-24 07-56-18,17,16,38120,0.43,1.21,0.59,0.41,0.43,0.59,1.08,108.790103392,1.687,0.187
2020-02-24 07-57-18,17,16,38121,0.67,0.79,0.87,0.63,0.51,0.63,1.11,108.76481281250001,1.625,0.187
2020-02-24 07-58-18,17,16,38122,0.43,0.71,0.37,0.51,0.95,0.67,1.1,108.76481281250001,1.625,0.187
2020-02-24 07-59-17,17,16,38123,0.37,0.71,0.25,0.33,0.71,1.01,1.16,108.76481281250001,1.687,0.187
2020-02-24 08-00-17,17,16,38124,0.55,0.95,0.29,0.13,0.95,0.75,1.14,108.76481281250001,1.625,0.187
2020-02-24 08-01-17,17,16,38125,0.41,1.13,0.41,0.51,0.91,0.63,1.18,108.71422208050002,1.625,0.187
2020-02-24 08-02-18,17,16,38126,0.21,0.95,0.67,0.25,0.91,0.83,1.16,108.76481281250001,1.625,0.187
2020-02-24 08-03-18,17,16,38127,0.43,0.91,0.43,0.41,0.55,0.71,1.17,108.76481281250001,1.625,0.187
2020-02-24 08-04-17,17,16,38128,0.51,1.09,0.17,0.71,0.97,0.71,1.19,108.71422208050002,1.562,0.187
2020-02-24 08-05-18,17,16,38129,0.29,0.95,0.33,0.63,0.79,0.43,1.24,108.71422208050002,1.562,0.125
2020-02-24 08-06-18,17,16,38130,0.37,0.97,0.55,0.67,1.13,0.87,1.19,108.73951904200001,1.562,0.187
2020-02-24 08-07-18,17,16,38131,0.71,1.37,0.43,0.37,0.87,0.47,1.22,108.71422208050002,1.562,0.187
2020-02-24 08-08-18,17,16,38132,0.55,1.37,0.67,0.29,1.25,0.41,1.22,108.71422208050002,1.5,0.187
2020-02-24 08-09-18,17,16,38133,0.63,1.21,1.05,0.21,1.09,0.51,1.22,108.71422208050002,1.562,0.187
2020-02-24 08-10-18,17,16,38134,0.71,0.51,1.01,0.47,1.25,0.41,1.24,108.71422208050002,1.562,0.187
2020-02-24 08-11-18,17,16,38135,0.67,1.41,0.95,0.55,0.83,0.91,1.22,108.6636185845,1.562,0.187
2020-02-24 08-12-18,17,16,38136,0.55,1.21,0.37,0.25,0.91,0.95,1.24,108.71422208050002,1.5,0.25
2020-02-24 08-13-18,17,16,38137,0.47,1.09,0.71,0.75,0.91,0.63,1.22,108.71422208050002,1.5,0.187
2020-02-24 08-14-18,17,16,38138,0.71,1.71,1.17,0.25,0.79,0.67,1.22,108.68892192800001,1.5,0.187
2020-02-24 08-15-18,17,16,38139,0.63,1.17,0.71,0.25,0.95,0.71,1.22,108.71422208050002,1.5,0.187
2020-02-24 08-16-17,17,16,38140,0.37,1.41,0.55,0.29,0.79,0.75,1.22,108.6636185845,1.437,0.187
2020-02-24 08-17-18,17,16,38141,0.71,1.17,0.17,0.67,0.95,0.83,1.24,108.6636185845,1.437,0.187
2020-02-24 08-18-18,17,16,38142,0.67,0.47,1.09,0.41,0.79,0.71,1.22,108.68892192800001,1.437,0.187
2020-02-24 08-19-18,17,16,38143,0.71,1.21,0.71,0.47,1.01,0.71,1.24,108.6636185845,1.437,0.187
2020-02-24 08-20-18,17,16,38144,0.75,1.05,0.79,0.33,1.05,0.67,1.24,108.6636185845,1.437,0.187
2020-02-24 08-21-18,17,16,38145,0.51,1.17,1.09,0.21,0.63,0.71,1.26,108.6636185845,1.437,0.187
2020-02-24 08-22-18,17,16,38146,0.71,0.79,0.17,0.51,0.91,0.75,1.24,108.6130023245,1.375,0.187
2020-02-24 08-23-17,17,16,38147,0.55,1.37,0.79,0.21,1.09,0.51,1.24,108.6130023245,1.375,0.187
2020-02-24 08-24-18,17,16,38148,0.79,0.83,0.91,0.41,0.97,0.67,1.25,108.6130023245,1.375,0.187
2020-02-24 08-25-18,17,16,38149,0.41,1.43,0.55,-0.01999999999998181,0.79,0.47,1.25,108.6130023245,1.375,0.187
2020-02-24 08-26-18,17,16,38150,0.41,0.95,0.47,0.47,0.95,0.79,1.26,108.6130023245,1.312,0.187
2020-02-24 08-27-18,17,16,38151,0.67,1.09,-0.10000000000002274,0.21,1.09,0.29,1.25,108.6130023245,1.312,0.187
2020-02-24 08-28-18,17,16,38152,0.17,0.63,0.63,0.37,0.87,0.91,1.26,108.56237330050001,1.25,0.187
2020-02-24 08-29-18,17,16,38153,0.63,1.75,0.59,0.17,1.01,0.33,1.24,108.56237330050001,1.187,0.125
2020-02-24 08-30-18,17,16,38154,0.67,1.41,0.29,0.17,1.17,0.55,1.23,108.6130023245,1.187,0.125
2020-02-24 08-31-18,17,16,38155,0.55,0.83,0.87,-0.01999999999998181,1.09,0.75,1.28,108.56237330050001,1.187,0.125
2020-02-24 08-32-18,17,16,38156,0.33,1.05,0.67,-0.2599999999999909,0.87,0.59,1.28,108.56237330050001,1.125,0.125
2020-02-24 08-33-18,17,16,38157,0.75,0.43,0.91,0.63,0.67,0.75,1.28,108.51173151250002,1.062,0.125
2020-02-24 08-34-18,17,16,38158,0.41,1.41,0.83,0.21,0.55,0.71,1.28,108.56237330050001,1.062,0.187
2020-02-24 08-35-18,17,16,38159,0.51,1.13,0.47,0.13,0.75,0.63,1.26,108.56237330050001,1.062,0.187
2020-02-24 08-36-17,17,16,38160,0.33,1.63,0.63,-0.06000000000005912,0.59,0.75,1.3,108.56237330050001,1.062,0.187
2020-02-24 08-37-18,17,16,38161,0.43,1.09,0.29,0.37,0.95,0.67,1.28,108.56237330050001,1.062,0.187
2020-02-24 08-38-18,17,16,38162,0.63,0.25,0.97,-0.06000000000005912,0.91,0.37,1.28,108.56237330050001,1.062,0.187
2020-02-24 08-39-18,17,16,38163,0.55,1.17,0.41,-0.06000000000005912,0.71,0.59,1.28,108.6130023245,1.062,0.187
2020-02-24 08-40-18,17,16,38164,0.67,1.71,0.91,0.01,0.43,0.43,1.3,108.56237330050001,1.062,0.187
2020-02-24 08-41-18,17,16,38165,0.63,1.21,0.55,0.91,0.37,0.67,1.34,108.6130023245,1.062,0.187
2020-02-24 08-42-17,17,16,38166,0.63,1.25,1.05,0.09,0.51,0.63,1.26,108.56237330050001,1.062,0.187
2020-02-24 08-43-18,17,16,38167,0.71,1.37,0.41,0.21,0.71,0.71,1.24,108.53705400200002,1.062,0.187
2020-02-24 08-44-18,17,16,38168,0.67,1.25,0.87,0.13,0.67,0.75,1.28,108.51173151250002,1,0.187
2020-02-24 08-45-18,17,16,38169,0.67,1.25,0.51,0.13,0.95,0.59,1.26,108.56237330050001,1,0.187
2020-02-24 08-46-12,17,16,38170,0.87,1.01,0.37,0.21,0.47,0.43,1.28,108.51173151250002,1,0.187
2020-02-24 08-47-18,17,16,38171,0.41,0.95,0.71,-0.2599999999999909,0.51,0.87,1.24,108.51173151250002,1,0.187
2020-02-24 08-48-17,17,16,38172,0.75,0.97,0.79,0.67,0.67,0.71,1.26,108.51173151250002,1,0.187
2020-02-24 08-49-17,17,16,38173,0.71,0.75,1.05,0.17,0.95,0.51,1.29,108.51173151250002,1,0.187
2020-02-24 08-50-18,17,16,38174,0.43,0.87,0.67,-0.06000000000005912,0.97,0.59,1.26,108.51173151250002,1,0.187
2020-02-24 08-51-18,17,16,38175,0.59,1.21,0.47,0.05,1.05,0.79,1.26,108.51173151250002,0.937,0.187
2020-02-24 08-52-18,17,16,38176,0.47,1.29,0.37,0.17,1.13,0.59,1.25,108.51173151250002,0.937,0.125
2020-02-24 08-53-18,17,16,38177,0.37,1.43,1.09,0.17,0.83,0.51,1.26,108.51173151250002,0.937,0.187
2020-02-24 08-54-18,17,16,38178,0.59,1.09,1.01,-0.13999999999998636,0.91,0.87,1.28,108.56237330050001,0.937,0.187
2020-02-24 08-55-17,17,16,38179,0.87,1.21,0.71,0.13,0.71,0.79,1.27,108.51173151250002,0.937,0.187
2020-02-24 08-56-18,17,16,38180,0.51,1.13,0.41,0.37,0.59,0.91,1.3,108.51173151250002,0.937,0.187
2020-02-24 08-57-18,17,16,38181,0.79,1.09,0.59,0.41,0.47,0.91,1.33,108.4610769605,0.937,0.187
2020-02-24 08-58-18,17,16,38182,0.79,1.01,0.67,-0.2599999999999909,0.67,0.75,1.34,108.4104096445,0.937,0.187
2020-02-24 08-59-18,17,16,38183,0.67,1.17,0.41,0.21,0.41,0.79,1.31,108.4610769605,0.937,0.25
2020-02-24 09-00-18,17,16,38184,1.05,0.87,1.01,0.21,0.13,0.91,1.35,108.4104096445,0.937,0.187
2020-02-24 09-01-18,17,16,38185,0.63,0.71,0.55,0.41,0.51,0.83,1.36,108.4104096445,0.937,0.25
2020-02-24 09-02-18,17,16,38186,1.17,0.83,0.91,0.05,0.97,0.87,1.34,108.35972956450001,0.937,0.25
2020-02-24 09-03-18,17,16,38187,0.83,1.25,0.41,0.41,0.95,0.75,1.38,108.35972956450001,0.937,0.25
2020-02-24 09-04-18,17,16,38188,0.51,0.71,0.47,0.01,0.79,0.63,1.37,108.35972956450001,1,0.25
2020-02-24 09-05-18,17,16,38189,0.51,1.63,0.75,-0.06000000000005912,0.97,0.63,1.4,108.35972956450001,1,0.25
2020-02-24 09-06-17,17,16,38190,0.97,1.41,0.67,-0.06000000000005912,1.29,0.71,1.38,108.4104096445,0.937,0.25
2020-02-24 09-07-18,17,16,38191,0.67,0.63,0.67,0.01,0.83,0.47,1.4,108.35972956450001,1,0.25
2020-02-24 09-08-18,17,16,38192,0.67,0.83,0.41,0.33,0.67,0.71,1.38,108.38507120000001,1,0.25
2020-02-24 09-09-18,17,16,38193,0.55,0.71,0.47,0.47,1.17,0.91,1.43,108.35972956450001,1,0.25
2020-02-24 09-10-18,17,16,38194,0.75,0.95,0.63,0.51,0.79,0.71,1.41,108.35972956450001,1,0.312
2020-02-24 09-11-18,17,16,38195,0.67,0.83,0.33,0.37,0.87,0.83,1.48,108.35972956450001,1,0.312
2020-02-24 09-12-17,17,16,38196,0.75,1.33,0.51,0.05,0.67,0.87,1.48,108.35972956450001,1,0.312
2020-02-24 09-14-18,17,16,38198,0.63,0.55,0.71,0.09,0.71,0.59,1.46,108.30903672049999,1,0.312
2020-02-24 09-15-18,17,16,38199,0.97,0.87,0.71,0.21,0.63,0.37,1.48,108.2583311125,1,0.312
2020-02-24 09-16-18,17,16,38200,0.71,0.55,0.91,0.17,0.71,0.75,1.5,108.2583311125,1.062,0.312
2020-02-24 09-17-18,17,16,38201,0.63,1.13,0.79,0.29,1.25,0.97,1.56,108.2583311125,1,0.312
2020-02-24 09-18-17,17,16,38202,0.71,1.01,0.87,0.51,0.83,0.75,1.56,108.283685512,1.062,0.312
2020-02-24 09-19-17,17,16,38203,0.97,0.87,0.87,0.01,0.83,0.63,1.56,108.283685512,1.062,0.312
2020-02-24 09-20-18,17,16,38204,0.87,0.95,0.55,0.13,0.79,0.71,1.58,108.30903672049999,1,0.312
2020-02-24 09-21-18,17,16,38205,0.63,1.05,0.75,0.33,0.59,0.55,1.6,108.30903672049999,1.062,0.375
2020-02-24 09-22-18,17,16,38206,0.91,1.05,0.33,0.51,1.01,0.97,1.64,108.2583311125,1.062,0.375
2020-02-24 09-23-18,17,16,38207,0.95,1.05,0.51,0.17,0.87,0.97,1.62,108.4610769605,1.062,0.437
2020-02-24 09-24-18,17,16,38208,0.71,1.09,0.87,0.59,0.91,0.51,1.62,108.58768940800002,1.125,0.375
2020-02-24 09-25-18,17,16,38209,0.83,0.95,0.83,0.17,0.87,0.83,1.6,108.6130023245,1.125,0.437
2020-02-24 09-27-18,17,16,38211,0.83,0.71,1.17,0.43,0.71,0.75,1.62,108.63831205,1.125,0.437
2020-02-24 09-28-18,17,16,38212,0.79,0.97,0.83,0.33,0.59,0.55,1.67,108.6636185845,1.125,0.375
2020-02-24 09-29-18,17,16,38213,0.63,0.83,1.21,-0.2599999999999909,0.95,0.59,1.64,108.63831205,1.125,0.375
2020-02-24 09-30-18,17,16,38214,0.95,0.91,1.21,-0.06000000000005912,0.79,0.95,1.67,108.76481281250001,1.125,0.375
2020-02-24 09-31-17,17,16,38215,0.83,0.95,1.05,0.13,1.13,0.79,1.61,108.6130023245,1.062,0.375
2020-02-24 09-33-18,17,16,38217,0.79,0.95,1.21,-0.06000000000005912,0.59,0.97,1.62,108.6636185845,1.062,0.375
2020-02-24 09-34-18,17,16,38218,0.91,0.91,1.25,-0.13999999999998636,0.63,0.79,1.67,108.6130023245,1.125,0.375
2020-02-24 09-35-18,17,16,38219,1.01,0.97,0.87,-0.01999999999998181,0.97,1.05,1.69,108.6636185845,1.125,0.375
2020-02-24 09-36-18,17,16,38220,0.55,1.05,1.17,0.25,0.79,0.75,1.7,108.6636185845,1.062,0.375
2020-02-24 09-37-18,17,16,38221,1.01,0.79,0.91,-0.01999999999998181,0.75,0.83,1.7,108.63831205,1.062,0.375
2020-02-24 09-38-17,17,16,38222,0.71,0.83,0.87,0.51,0.75,0.67,1.72,108.6636185845,1.125,0.375
2020-02-24 09-40-18,17,16,38224,0.97,0.67,1.05,0.75,0.55,0.59,1.71,108.6636185845,1.125,0.375
2020-02-24 09-41-18,17,16,38225,0.87,0.63,0.97,0.05,0.21,0.71,1.76,108.6636185845,1.125,0.437
2020-02-24 09-42-18,17,16,38226,1.21,0.75,0.97,0.55,0.71,0.67,1.76,108.6636185845,1.125,0.437
2020-02-24 09-43-18,17,16,38227,0.79,1.13,0.43,0.41,0.91,0.95,1.76,108.71422208050002,1.125,0.437
2020-02-24 09-44-18,17,16,38228,0.83,0.79,0.95,-0.13999999999998636,0.91,0.67,1.72,108.68892192800001,1.187,0.437
2020-02-24 09-45-18,17,16,38229,0.95,0.79,0.87,0.37,1.05,0.79,1.75,108.6636185845,1.125,0.375
2020-02-24 09-46-18,17,16,38230,0.67,1.01,1.21,-0.32000000000005,0.63,0.79,1.74,108.6636185845,1.125,0.375
2020-02-24 09-47-18,17,16,38231,0.71,0.47,0.25,0.79,0.95,0.59,1.76,108.71422208050002,1.125,0.375
2020-02-24 09-48-18,17,16,38232,0.83,0.75,1.01,0.05,0.87,0.97,1.75,108.6636185845,1.187,0.375
2020-02-24 09-49-18,17,16,38233,0.87,0.75,1.17,0.29,0.63,0.83,1.76,108.6636185845,1.125,0.375
2020-02-24 09-50-18,17,16,38234,0.67,1.21,0.51,0.43,0.43,0.83,1.78,108.68892192800001,1.125,0.312
2020-02-24 09-51-17,17,16,38235,0.91,0.97,1.21,0.05,0.51,0.95,1.75,108.6636185845,1.125,0.375
2020-02-24 09-52-18,17,16,38236,0.79,0.95,1.01,-0.44000000000005457,0.97,0.79,1.76,108.6130023245,1.125,0.312
2020-02-24 09-53-18,17,16,38237,0.91,0.97,0.91,0.29,0.59,0.59,1.75,108.6130023245,1.125,0.375
2020-02-24 09-54-18,17,16,38238,0.71,0.75,1.09,0.33,0.67,0.63,1.76,108.6130023245,1.125,0.375
2020-02-24 09-55-18,17,16,38239,0.83,0.87,1.21,0.37,0.95,0.55,1.76,108.6130023245,1.125,0.375
2020-02-24 09-56-18,17,16,38240,1.13,0.83,1.13,0.17,0.63,0.83,1.78,108.6130023245,1.125,0.375
2020-02-24 09-57-17,17,16,38241,1.05,0.75,1.17,0.17,0.91,0.63,1.84,108.56237330050001,1.125,0.437
2020-02-24 09-58-18,17,16,38242,0.71,0.97,0.83,0.17,0.75,0.83,1.78,108.58768940800002,1.187,0.375
2020-02-24 09-59-18,17,16,38243,1.05,1.05,0.91,0.21,0.59,0.37,1.79,108.56237330050001,1.125,0.375
2020-02-24 10-00-18,17,16,38244,0.91,0.75,0.67,0.47,0.55,0.75,1.83,108.6130023245,1.187,0.375
2020-02-24 10-01-18,17,16,38245,0.75,0.95,0.95,0.43,0.63,0.95,1.82,108.53705400200002,1.125,0.375
2020-02-24 10-02-18,17,16,38246,0.97,1.37,1.21,0.21,0.63,0.63,1.82,108.56237330050001,1.125,0.375
2020-02-24 10-03-18,17,16,38247,0.71,0.79,1.85,0.43,0.63,0.83,1.8,108.56237330050001,1.125,0.375
2020-02-24 10-04-17,17,16,38248,0.83,0.87,1.33,0.09,0.83,0.79,1.79,108.56237330050001,1.125,0.375
2020-02-24 10-05-18,17,16,38249,1.21,1.01,1.05,0.33,0.71,0.51,1.8,108.53705400200002,1.125,0.375
2020-02-24 10-06-18,17,16,38250,0.97,1.13,0.79,0.09,0.91,0.97,1.84,108.56237330050001,1.187,0.375
2020-02-24 10-07-18,17,16,38251,1.05,1.01,0.67,0.63,0.95,0.67,1.88,108.6130023245,1.187,0.375
2020-02-24 10-08-18,17,16,38252,1.05,0.97,0.95,0.43,0.87,0.59,1.88,108.56237330050001,1.187,0.437
2020-02-24 10-09-18,17,16,38253,1.05,0.79,0.97,0.37,0.91,0.95,1.91,108.56237330050001,1.187,0.437
2020-02-24 10-10-17,17,16,38254,0.95,0.91,0.83,0.59,0.79,1.05,1.88,108.6130023245,1.187,0.437
2020-02-24 10-11-18,17,16,38255,0.97,0.79,0.79,0.33,0.87,0.33,1.92,108.56237330050001,1.187,0.437
2020-02-24 10-12-18,17,16,38256,0.97,0.75,0.67,0.25,0.87,0.05,1.9,108.6636185845,1.187,0.437
2020-02-24 10-13-18,17,16,38257,0.95,1.01,0.91,0.71,0.83,0.91,1.9,108.56237330050001,1.25,0.437
2020-02-24 10-14-18,17,16,38258,0.95,0.71,0.87,0.37,0.83,0.91,1.92,108.56237330050001,1.25,0.437
2020-02-24 10-15-18,17,16,38259,0.91,0.63,0.83,0.41,0.47,0.33,1.94,108.56237330050001,1.187,0.437
2020-02-24 10-16-17,17,16,38260,0.67,0.75,1.01,0.43,0.79,0.59,1.92,108.51173151250002,1.25,0.437
2020-02-24 10-17-18,17,16,38261,0.63,0.79,1.09,0.51,0.97,0.87,1.88,108.51173151250002,1.187,0.375
2020-02-24 10-18-18,17,16,38262,0.91,0.83,1.41,-0.10000000000002274,0.95,0.67,1.88,108.51173151250002,1.187,0.437
2020-02-24 10-19-18,17,16,38263,1.17,0.87,1.01,-0.18000000000006366,0.97,0.63,1.95,108.486405832,1.187,0.375
2020-02-24 10-20-18,17,16,38264,0.91,0.83,1.01,-0.01999999999998181,0.87,0.79,1.95,108.51173151250002,1.187,0.437
2020-02-24 10-21-18,17,16,38265,0.97,0.91,0.71,0.09,0.79,0.83,2,108.4610769605,1.187,0.437
2020-02-24 10-22-18,17,16,38266,0.75,0.91,0.97,0.13,0.47,-0.06000000000005912,1.98,108.435744898,1.25,0.437
2020-02-24 10-23-17,17,16,38267,0.79,0.87,1.37,0.29,0.83,0.71,2.01,108.4610769605,1.187,0.437
2020-02-24 10-24-18,17,16,38268,1.25,0.79,1.13,0.13,1.05,0.75,2.04,108.4104096445,1.25,0.5
2020-02-24 10-25-18,17,16,38269,1.01,0.63,1.33,0.13,0.87,0.67,2.04,108.35972956450001,1.25,0.5
2020-02-24 10-26-18,17,16,38270,0.67,0.87,1.09,0.41,1.09,0.71,2.08,108.4104096445,1.25,0.5
2020-02-24 10-27-18,17,16,38271,0.95,0.87,1.17,0.05,0.79,0.75,2.1,108.35972956450001,1.25,0.5
2020-02-24 10-28-18,17,16,38272,0.83,0.63,0.91,0.29,0.91,0.87,2.04,108.2583311125,1.25,0.5
2020-02-24 10-29-18,17,16,38273,0.91,0.67,1.29,-0.13999999999998636,1.05,0.63,2.04,108.30903672049999,1.25,0.312
2020-02-24 10-30-18,17,16,38274,1.17,0.87,1.37,0.37,0.83,0.97,2.06,108.35972956450001,1.312,0.187
2020-02-24 10-31-18,17,16,38275,0.97,0.95,1.05,0.91,0.75,1.01,2.08,108.30903672049999,1.312,0.062
2020-02-24 10-32-18,17,16,38276,1.09,0.55,0.79,0.71,0.55,0.59,2.04,108.283685512,1.312,0.062
2020-02-24 10-33-18,17,16,38277,1.09,0.71,0.33,0.63,0.79,0.21,2.07,108.2583311125,1.312,0.062
2020-02-24 10-34-18,17,16,38278,1.25,1.09,0.75,0.95,0.75,0.63,2.1,108.30903672049999,1.312,0
2020-02-24 10-35-18,17,16,38279,0.91,0.97,0.29,0.79,1.05,0.55,2.09,108.30903672049999,1.312,0
2020-02-24 10-36-17,17,16,38280,1.09,0.95,1.09,0.29,0.67,0.79,2.06,108.2583311125,1.312,0
2020-02-24 10-37-18,17,16,38281,1.37,1.17,0.51,0.47,0.97,0.79,2.08,108.30903672049999,1.312,0
2020-02-24 10-38-18,17,16,38282,0.59,0.87,0.55,0.37,0.75,1.17,2.1,108.30903672049999,1.312,0
2020-02-24 10-39-18,17,16,38283,0.87,0.83,0.59,0.67,0.79,0.75,2.12,108.30903672049999,1.312,0
2020-02-24 10-40-18,17,16,38284,0.55,0.91,0.79,0.87,1.09,0.79,2.13,108.2583311125,1.312,0
2020-02-24 10-41-18,17,16,38285,0.91,0.71,0.37,0.55,0.71,1.01,2.11,108.283685512,1.312,0
2020-02-24 10-42-17,17,16,38286,1.01,0.87,1.63,0.43,0.63,0.87,2.12,108.30903672049999,1.312,0
2020-02-24 10-43-18,17,16,38287,1.13,0.95,0.51,0.97,0.91,0.83,2.14,108.30903672049999,1.312,0
2020-02-24 10-44-18,17,16,38288,1.13,0.91,0.67,0.95,1.01,0.29,2.2,108.30903672049999,1.312,0.062
2020-02-24 10-45-18,17,16,38289,0.79,0.91,0.97,1.09,0.79,1.09,2.28,108.2583311125,1.312,0
2020-02-24 10-46-18,17,16,38290,0.97,0.71,0.43,1.17,0.91,0.71,2.3,108.15688160450001,1.312,0.062
2020-02-24 10-47-18,17,16,38291,1.17,0.75,0.87,0.25,1.13,0.97,2.39,108.13151125000002,1.375,0.062
2020-02-24 10-48-17,17,16,38292,0.75,1.05,0.41,0.75,0.97,0.79,2.48,108.05538104050001,1.375,0.062
2020-02-24 10-49-17,17,16,38293,0.83,0.97,0.83,0.97,0.97,0.75,2.56,108.00461161250001,1.375,0.062
2020-02-24 10-50-18,17,16,38294,0.91,0.71,0.75,0.47,0.87,0.75,2.55,107.9030344645,1.375,0.062
2020-02-24 10-51-18,17,16,38295,1.29,0.71,1.05,0.75,0.59,0.79,2.6,107.9030344645,1.375,0.062
2020-02-24 10-52-18,17,16,38296,1.29,0.97,0.63,0.87,0.59,0.67,2.53,107.8522267445,1.375,0.062
